Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
03;Oslo;0301;Oslo;1502;Rosenholm skole;LIBO;Liberalistene Oslo;0;3422;0;0;0;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;A;Arbeiderpartiet;44,44444;3388;0;464;464;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;SV;Sosialistisk Venstreparti;5,65134;3388;0;59;59;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;RØDT;Rødt;3,63985;3388;0;38;38;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;SP;Senterpartiet;1,05364;3388;0;11;11;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;KRF;Kristelig Folkeparti;2,49042;3388;0;26;26;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;MDG;Miljøpartiet De Grønne;4,78927;3388;0;50;50;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;V;Venstre;3,83142;3388;0;40;40;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;H;Høyre;26,53257;3388;0;277;277;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;FRP;Fremskrittspartiet;5,45977;3388;0;57;57;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;DEMN;Demokratene i Norge;0,19157;3388;0;2;2;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;KYST;Kystpartiet;0;3388;0;0;0;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;NKP;Norges Kommunistiske Parti;0,09579;3388;0;1;1;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;PIR;Piratpartiet;0,57471;3388;0;6;6;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;PP;Pensjonistpartiet;0,47893;3388;0;5;5;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;BLANKE;Blanke;0,6705;3388;0;7;7;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;FI;Feministisk Initiativ;0,38314;3388;0;4;4;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;KRISTNE;Partiet De Kristne;0,38314;3388;0;4;4;;;
03;Oslo;0301;Oslo;1503;Toppåsen skole;LIBO;Liberalistene Oslo;0;3388;0;0;0;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;A;Arbeiderpartiet;39,62766;3555;0;596;596;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;SV;Sosialistisk Venstreparti;6,64894;3555;0;100;100;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;RØDT;Rødt;4,32181;3555;0;65;65;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;SP;Senterpartiet;0,33245;3555;0;5;5;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;KRF;Kristelig Folkeparti;3,85638;3555;0;58;58;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;MDG;Miljøpartiet De Grønne;5,51862;3555;0;83;83;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;V;Venstre;5,38564;3555;0;81;81;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;H;Høyre;26,19681;3555;0;394;394;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;FRP;Fremskrittspartiet;7,31383;3555;0;110;110;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;DEMN;Demokratene i Norge;0;3555;0;0;0;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;KYST;Kystpartiet;0,06649;3555;0;1;1;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;NKP;Norges Kommunistiske Parti;0;3555;0;0;0;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;PIR;Piratpartiet;0,33245;3555;0;5;5;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;PP;Pensjonistpartiet;0,06649;3555;0;1;1;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;BLANKE;Blanke;0,79787;3555;0;12;12;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;FI;Feministisk Initiativ;0,19947;3555;0;3;3;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;KRISTNE;Partiet De Kristne;0,06649;3555;0;1;1;;;
03;Oslo;0301;Oslo;1504;Prinsdal skole;LIBO;Liberalistene Oslo;0,06649;3555;0;1;1;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;A;Arbeiderpartiet;52,37812;6179;0;881;881;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;SV;Sosialistisk Venstreparti;4,28062;6179;0;72;72;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;RØDT;Rødt;3,21046;6179;0;54;54;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;SP;Senterpartiet;2,08086;6179;0;35;35;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;KRF;Kristelig Folkeparti;3,62663;6179;0;61;61;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;MDG;Miljøpartiet De Grønne;4,16171;6179;0;70;70;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;V;Venstre;4,39952;6179;0;74;74;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;H;Høyre;19,02497;6179;0;320;320;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;FRP;Fremskrittspartiet;4,75624;6179;0;80;80;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;DEMN;Demokratene i Norge;0,29727;6179;0;5;5;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;KYST;Kystpartiet;0,11891;6179;0;2;2;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;NKP;Norges Kommunistiske Parti;0,11891;6179;0;2;2;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;PIR;Piratpartiet;0,59453;6179;0;10;10;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;PP;Pensjonistpartiet;0,53508;6179;0;9;9;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;BLANKE;Blanke;0,29727;6179;0;5;5;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;FI;Feministisk Initiativ;0,17836;6179;0;3;3;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;KRISTNE;Partiet De Kristne;0,17836;6179;0;3;3;;;
03;Oslo;0301;Oslo;1505;Mortensrud skole;LIBO;Liberalistene Oslo;0,05945;6179;0;1;1;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;A;Arbeiderpartiet;36,58537;2130;0;270;270;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;SV;Sosialistisk Venstreparti;4,06504;2130;0;30;30;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;RØDT;Rødt;3,11653;2130;0;23;23;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;SP;Senterpartiet;1,62602;2130;0;12;12;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;KRF;Kristelig Folkeparti;4,87805;2130;0;36;36;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;MDG;Miljøpartiet De Grønne;3,92954;2130;0;29;29;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;V;Venstre;4,33604;2130;0;32;32;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;H;Høyre;31,16531;2130;0;230;230;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;FRP;Fremskrittspartiet;8,80759;2130;0;65;65;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;DEMN;Demokratene i Norge;0,4065;2130;0;3;3;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;KYST;Kystpartiet;0;2130;0;0;0;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;NKP;Norges Kommunistiske Parti;0;2130;0;0;0;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;PIR;Piratpartiet;0,54201;2130;0;4;4;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;PP;Pensjonistpartiet;0,1355;2130;0;1;1;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;BLANKE;Blanke;0,54201;2130;0;4;4;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;FI;Feministisk Initiativ;0,4065;2130;0;3;3;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;KRISTNE;Partiet De Kristne;0;2130;0;0;0;;;
03;Oslo;0301;Oslo;1506;Klemetsrud skole;LIBO;Liberalistene Oslo;0;2130;0;0;0;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;A;Arbeiderpartiet;52,73478;5377;0;1022;1022;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;SV;Sosialistisk Venstreparti;4,54076;5377;0;88;88;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;RØDT;Rødt;4,48916;5377;0;87;87;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;SP;Senterpartiet;0,82559;5377;0;16;16;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;KRF;Kristelig Folkeparti;2,73478;5377;0;53;53;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;MDG;Miljøpartiet De Grønne;3,97317;5377;0;77;77;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;V;Venstre;2,78638;5377;0;54;54;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;H;Høyre;20,89783;5377;0;405;405;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;FRP;Fremskrittspartiet;5,41796;5377;0;105;105;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;DEMN;Demokratene i Norge;0,2064;5377;0;4;4;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;KYST;Kystpartiet;0,0516;5377;0;1;1;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;NKP;Norges Kommunistiske Parti;0,258;5377;0;5;5;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;PIR;Piratpartiet;0,4128;5377;0;8;8;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;PP;Pensjonistpartiet;0,2064;5377;0;4;4;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;BLANKE;Blanke;0,516;5377;0;10;10;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;FI;Feministisk Initiativ;0,2064;5377;0;4;4;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;KRISTNE;Partiet De Kristne;0,258;5377;0;5;5;;;
03;Oslo;0301;Oslo;1507;Bjørndal skole;LIBO;Liberalistene Oslo;0;5377;0;0;0;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;A;Arbeiderpartiet;23,82728;990;0;767;767;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;SV;Sosialistisk Venstreparti;5,65393;990;0;182;182;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;RØDT;Rødt;5,09475;990;0;164;164;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;SP;Senterpartiet;0,31066;990;0;10;10;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;KRF;Kristelig Folkeparti;2,05033;990;0;66;66;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;MDG;Miljøpartiet De Grønne;10,62442;990;0;342;342;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;V;Venstre;9,47499;990;0;305;305;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;H;Høyre;36,28456;990;0;1168;1168;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;FRP;Fremskrittspartiet;4,93942;990;0;159;159;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;DEMN;Demokratene i Norge;0,24852;990;0;8;8;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;KYST;Kystpartiet;0,03107;990;0;1;1;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;NKP;Norges Kommunistiske Parti;0,03107;990;0;1;1;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;PIR;Piratpartiet;0,43492;990;0;14;14;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;PP;Pensjonistpartiet;0,06213;990;0;2;2;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;BLANKE;Blanke;0,49705;990;0;16;16;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;FI;Feministisk Initiativ;0,71451;990;0;23;23;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;KRISTNE;Partiet De Kristne;0,06213;990;0;2;2;;;
03;Oslo;0301;Oslo;1601;Oslo rådhus;LIBO;Liberalistene Oslo;0,15533;990;0;5;5;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;A;Arbeiderpartiet;34,84848;547;0;115;115;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;SV;Sosialistisk Venstreparti;2,42424;547;0;8;8;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;RØDT;Rødt;3,0303;547;0;10;10;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;SP;Senterpartiet;3,0303;547;0;10;10;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;KRF;Kristelig Folkeparti;0,60606;547;0;2;2;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;MDG;Miljøpartiet De Grønne;7,87879;547;0;26;26;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;V;Venstre;5,75758;547;0;19;19;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;H;Høyre;34,84848;547;0;115;115;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;FRP;Fremskrittspartiet;6,9697;547;0;23;23;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;DEMN;Demokratene i Norge;0,30303;547;0;1;1;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;KYST;Kystpartiet;0;547;0;0;0;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;NKP;Norges Kommunistiske Parti;0;547;0;0;0;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;PIR;Piratpartiet;0;547;0;0;0;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;PP;Pensjonistpartiet;0;547;0;0;0;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;BLANKE;Blanke;1,21212;547;0;4;4;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;FI;Feministisk Initiativ;0,30303;547;0;1;1;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;KRISTNE;Partiet De Kristne;0;547;0;0;0;;;
03;Oslo;0301;Oslo;1701;Sørkedalen skole;LIBO;Liberalistene Oslo;0;547;0;0;0;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;A;Arbeiderpartiet;27,95699;491;0;78;78;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;SV;Sosialistisk Venstreparti;5,73477;491;0;16;16;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;RØDT;Rødt;4,6595;491;0;13;13;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;SP;Senterpartiet;1,07527;491;0;3;3;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;KRF;Kristelig Folkeparti;1,43369;491;0;4;4;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;MDG;Miljøpartiet De Grønne;7,16846;491;0;20;20;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;V;Venstre;8,96057;491;0;25;25;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;H;Høyre;31,89964;491;0;89;89;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;FRP;Fremskrittspartiet;10,03584;491;0;28;28;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;DEMN;Demokratene i Norge;0;491;0;0;0;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;KYST;Kystpartiet;0;491;0;0;0;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;NKP;Norges Kommunistiske Parti;0;491;0;0;0;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;PIR;Piratpartiet;0,35842;491;0;1;1;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;PP;Pensjonistpartiet;0;491;0;0;0;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;BLANKE;Blanke;0,71685;491;0;2;2;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;FI;Feministisk Initiativ;0,71685;491;0;2;2;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;KRISTNE;Partiet De Kristne;0;491;0;0;0;;;
03;Oslo;0301;Oslo;1702;Maridalen skole;LIBO;Liberalistene Oslo;0;491;0;0;0;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;A;Arbeiderpartiet;47,19043;48;871;36;907;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;3,53798;48;66;2;68;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;SP;Senterpartiet;3,64204;48;64;6;70;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;2,65349;48;50;1;51;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;3,48595;48;60;7;67;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;V;Venstre;3,69407;48;69;2;71;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;H;Høyre;19,56296;48;354;22;376;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;FRP;Fremskrittspartiet;7,75234;48;141;8;149;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;PP;Pensjonistpartiet;8,48075;48;161;2;163;;;
04;Hedmark;0402;Kongsvinger;0000;Uoppgitt krets;BLANKE;Blanke;0,72841;48;14;0;14;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;A;Arbeiderpartiet;46,55172;3295;0;594;594;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;SV;Sosialistisk Venstreparti;4,85893;3295;0;62;62;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;SP;Senterpartiet;4,07524;3295;0;52;52;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;KRF;Kristelig Folkeparti;3,05643;3295;0;39;39;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;MDG;Miljøpartiet De Grønne;2,58621;3295;0;33;33;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;V;Venstre;4,54545;3295;0;58;58;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;H;Høyre;20,0627;3295;0;256;256;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;FRP;Fremskrittspartiet;7,83699;3295;0;100;100;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;PP;Pensjonistpartiet;6,42633;3295;0;82;82;;;
04;Hedmark;0402;Kongsvinger;0001;Sentrum Vest;BLANKE;Blanke;1,25392;3295;0;16;16;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;A;Arbeiderpartiet;38,78407;1314;0;185;185;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;SV;Sosialistisk Venstreparti;3,77358;1314;0;18;18;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;SP;Senterpartiet;3,98323;1314;0;19;19;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;KRF;Kristelig Folkeparti;1,67715;1314;0;8;8;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;MDG;Miljøpartiet De Grønne;3,14465;1314;0;15;15;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;V;Venstre;5,66038;1314;0;27;27;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;H;Høyre;23,48008;1314;0;112;112;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;FRP;Fremskrittspartiet;11,11111;1314;0;53;53;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;PP;Pensjonistpartiet;8,38574;1314;0;40;40;;;
04;Hedmark;0402;Kongsvinger;0002;Sentrum Nord;BLANKE;Blanke;0,83857;1314;0;4;4;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;A;Arbeiderpartiet;52,92529;3009;0;588;588;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;SV;Sosialistisk Venstreparti;3,33033;3009;0;37;37;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;SP;Senterpartiet;3,78038;3009;0;42;42;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;KRF;Kristelig Folkeparti;1,26013;3009;0;14;14;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;MDG;Miljøpartiet De Grønne;2,16022;3009;0;24;24;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;V;Venstre;3,51035;3009;0;39;39;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;H;Høyre;13,77138;3009;0;153;153;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;FRP;Fremskrittspartiet;11,43114;3009;0;127;127;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;PP;Pensjonistpartiet;7,83078;3009;0;87;87;;;
04;Hedmark;0402;Kongsvinger;0003;Sentrum Øst;BLANKE;Blanke;1,35014;3009;0;15;15;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;A;Arbeiderpartiet;48,72007;3164;0;590;590;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;SV;Sosialistisk Venstreparti;3,46821;3164;0;42;42;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;SP;Senterpartiet;3,1379;3164;0;38;38;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;KRF;Kristelig Folkeparti;3,30306;3164;0;40;40;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;MDG;Miljøpartiet De Grønne;2,97275;3164;0;36;36;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;V;Venstre;3,96367;3164;0;48;48;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;H;Høyre;20,23121;3164;0;245;245;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;FRP;Fremskrittspartiet;8,17506;3164;0;99;99;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;PP;Pensjonistpartiet;6,02808;3164;0;73;73;;;
04;Hedmark;0402;Kongsvinger;0004;Sentrum Syd;BLANKE;Blanke;0,41288;3164;0;5;5;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;A;Arbeiderpartiet;44,64286;761;0;150;150;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;SV;Sosialistisk Venstreparti;0,59524;761;0;2;2;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;SP;Senterpartiet;16,96429;761;0;57;57;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;KRF;Kristelig Folkeparti;2,08333;761;0;7;7;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;MDG;Miljøpartiet De Grønne;3,27381;761;0;11;11;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;V;Venstre;1,19048;761;0;4;4;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;H;Høyre;14,58333;761;0;49;49;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;FRP;Fremskrittspartiet;13,39286;761;0;45;45;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;PP;Pensjonistpartiet;3,27381;761;0;11;11;;;
04;Hedmark;0402;Kongsvinger;0005;Austmarka;BLANKE;Blanke;2,08333;761;0;7;7;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;A;Arbeiderpartiet;50;334;0;80;80;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;SV;Sosialistisk Venstreparti;1,25;334;0;2;2;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;SP;Senterpartiet;11,25;334;0;18;18;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;KRF;Kristelig Folkeparti;1,875;334;0;3;3;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;MDG;Miljøpartiet De Grønne;0;334;0;0;0;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;V;Venstre;5;334;0;8;8;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;H;Høyre;17,5;334;0;28;28;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;FRP;Fremskrittspartiet;8,125;334;0;13;13;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;PP;Pensjonistpartiet;5;334;0;8;8;;;
04;Hedmark;0402;Kongsvinger;0006;Lundersæter;BLANKE;Blanke;0,625;334;0;1;1;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;A;Arbeiderpartiet;48,64;1422;0;304;304;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;SV;Sosialistisk Venstreparti;1,92;1422;0;12;12;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;SP;Senterpartiet;10,24;1422;0;64;64;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;KRF;Kristelig Folkeparti;2,08;1422;0;13;13;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;MDG;Miljøpartiet De Grønne;2,4;1422;0;15;15;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;V;Venstre;2,72;1422;0;17;17;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;H;Høyre;16,64;1422;0;104;104;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;FRP;Fremskrittspartiet;9,44;1422;0;59;59;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;PP;Pensjonistpartiet;5,92;1422;0;37;37;;;
04;Hedmark;0402;Kongsvinger;0007;Roverud;BLANKE;Blanke;1,28;1422;0;8;8;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;A;Arbeiderpartiet;50,88496;1002;0;230;230;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;SV;Sosialistisk Venstreparti;2,65487;1002;0;12;12;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;SP;Senterpartiet;15,04425;1002;0;68;68;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;KRF;Kristelig Folkeparti;2,87611;1002;0;13;13;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;MDG;Miljøpartiet De Grønne;2,21239;1002;0;10;10;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;V;Venstre;2,87611;1002;0;13;13;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;H;Høyre;10,61947;1002;0;48;48;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;FRP;Fremskrittspartiet;8,62832;1002;0;39;39;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;PP;Pensjonistpartiet;4,20354;1002;0;19;19;;;
04;Hedmark;0402;Kongsvinger;0008;Brandval;BLANKE;Blanke;0,44248;1002;0;2;2;;;
04;Hedmark;0403;Hamar;0000;Uoppgitt krets;A;Arbeiderpartiet;36,35691;69;1388;87;1475;;;
04;Hedmark;0403;Hamar;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;3,25364;69;124;8;132;;;
04;Hedmark;0403;Hamar;0000;Uoppgitt krets;RØDT;Rødt;1,23244;69;44;6;50;;;
04;Hedmark;0403;Hamar;0000;Uoppgitt krets;SP;Senterpartiet;2,24304;69;86;5;91;;;
