Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
11;Rogaland;1103;Stavanger;0029;Mosterøy;MDG;Miljøpartiet De Grønne;2,06074;1757;0;19;19;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;V;Venstre;1,73536;1757;0;16;16;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;H;Høyre;20,17354;1757;0;186;186;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;FRP;Fremskrittspartiet;16,91974;1757;0;156;156;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;FNB;Folkeaksjonen Nei til mer bompenger;4,77223;1757;0;44;44;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;KRISTNE;Partiet De Kristne;0,65076;1757;0;6;6;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;LIBS;Liberalistene;0,32538;1757;0;3;3;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;PP;Pensjonistpartiet;0,86768;1757;0;8;8;;;
11;Rogaland;1103;Stavanger;0029;Mosterøy;BLANKE;Blanke;0,86768;1757;0;8;8;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;A;Arbeiderpartiet;9,74235;2431;0;121;121;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;SV;SV - Sosialistisk Venstreparti;3,05958;2431;0;38;38;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;RØDT;Rødt;1,93237;2431;0;24;24;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;SP;Senterpartiet;35,99034;2431;0;447;447;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;KRF;Kristelig Folkeparti;22,6248;2431;0;281;281;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;MDG;Miljøpartiet De Grønne;2,17391;2431;0;27;27;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;V;Venstre;1,20773;2431;0;15;15;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;H;Høyre;10,86957;2431;0;135;135;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;FRP;Fremskrittspartiet;4,26731;2431;0;53;53;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;FNB;Folkeaksjonen Nei til mer bompenger;4,99195;2431;0;62;62;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;KRISTNE;Partiet De Kristne;2,41546;2431;0;30;30;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;LIBS;Liberalistene;0;2431;0;0;0;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;PP;Pensjonistpartiet;0,72464;2431;0;9;9;;;
11;Rogaland;1103;Stavanger;0030;Finnøy tellekrets;BLANKE;Blanke;0,08052;2431;0;1;1;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;A;Arbeiderpartiet;30,16008;161;2129;0;2129;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;SV;SV - Sosialistisk Venstreparti;5,5107;161;389;0;389;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;RØDT;Rødt;2,50744;161;177;0;177;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;SP;Senterpartiet;4,46239;161;315;0;315;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;3,21575;161;227;0;227;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;5,85069;161;413;0;413;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;V;Venstre;2,79076;161;197;0;197;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;H;Høyre;28,34679;161;2001;0;2001;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;FRP;Fremskrittspartiet;11,72971;161;828;0;828;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,69415;161;49;0;49;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;LIBS;Liberalistene;0,32583;161;23;0;23;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;PP;Pensjonistpartiet;4,40572;161;311;0;311;;;
11;Rogaland;1106;Haugesund;0000;Uoppgitt krets;BLANKE;Blanke;0,76498;161;54;0;54;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;A;Arbeiderpartiet;30,75009;7878;0;865;865;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;SV;SV - Sosialistisk Venstreparti;4,5503;7878;0;128;128;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;RØDT;Rødt;1,56417;7878;0;44;44;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;SP;Senterpartiet;5,04799;7878;0;142;142;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;KRF;Kristelig Folkeparti;4,33701;7878;0;122;122;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;MDG;Miljøpartiet De Grønne;3,80377;7878;0;107;107;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;V;Venstre;2,63064;7878;0;74;74;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;H;Høyre;29,86136;7878;0;840;840;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;FRP;Fremskrittspartiet;13,50871;7878;0;380;380;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;KRISTNE;Partiet De Kristne;1,03093;7878;0;29;29;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;LIBS;Liberalistene;0,49769;7878;0;14;14;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;PP;Pensjonistpartiet;2,41735;7878;0;68;68;;;
11;Rogaland;1106;Haugesund;0001;Håvåsen;BLANKE;Blanke;0,99538;7878;0;28;28;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;A;Arbeiderpartiet;27,52902;3113;0;332;332;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;SV;SV - Sosialistisk Venstreparti;4,22886;3113;0;51;51;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;RØDT;Rødt;0,82919;3113;0;10;10;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;SP;Senterpartiet;5,22388;3113;0;63;63;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;KRF;Kristelig Folkeparti;3,73134;3113;0;45;45;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;MDG;Miljøpartiet De Grønne;3,89718;3113;0;47;47;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;V;Venstre;2,73632;3113;0;33;33;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;H;Høyre;36,06965;3113;0;435;435;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;FRP;Fremskrittspartiet;14,01327;3113;0;169;169;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;KRISTNE;Partiet De Kristne;0,16584;3113;0;2;2;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;LIBS;Liberalistene;0,49751;3113;0;6;6;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;PP;Pensjonistpartiet;1,07794;3113;0;13;13;;;
11;Rogaland;1106;Haugesund;0002;Skåredalen;BLANKE;Blanke;0,99502;3113;0;12;12;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;A;Arbeiderpartiet;32,57576;5682;0;516;516;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;SV;SV - Sosialistisk Venstreparti;5,99747;5682;0;95;95;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;RØDT;Rødt;3,15657;5682;0;50;50;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;SP;Senterpartiet;3,91414;5682;0;62;62;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;KRF;Kristelig Folkeparti;2,58838;5682;0;41;41;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;MDG;Miljøpartiet De Grønne;5,2399;5682;0;83;83;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;V;Venstre;3,72475;5682;0;59;59;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;H;Høyre;25,56818;5682;0;405;405;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;FRP;Fremskrittspartiet;12,31061;5682;0;195;195;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;KRISTNE;Partiet De Kristne;0,56818;5682;0;9;9;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;LIBS;Liberalistene;1,0101;5682;0;16;16;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;PP;Pensjonistpartiet;3,34596;5682;0;53;53;;;
11;Rogaland;1106;Haugesund;0003;Breidablik;BLANKE;Blanke;1,07323;5682;0;17;17;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;A;Arbeiderpartiet;32,98413;9019;0;1039;1039;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;SV;SV - Sosialistisk Venstreparti;5,87302;9019;0;185;185;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;RØDT;Rødt;1,74603;9019;0;55;55;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;SP;Senterpartiet;5,42857;9019;0;171;171;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;KRF;Kristelig Folkeparti;4,06349;9019;0;128;128;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;MDG;Miljøpartiet De Grønne;5,5873;9019;0;176;176;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;V;Venstre;3,71429;9019;0;117;117;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;H;Høyre;25,49206;9019;0;803;803;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;FRP;Fremskrittspartiet;11,68254;9019;0;368;368;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;KRISTNE;Partiet De Kristne;0,4127;9019;0;13;13;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;LIBS;Liberalistene;0,4127;9019;0;13;13;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;PP;Pensjonistpartiet;2,60317;9019;0;82;82;;;
11;Rogaland;1106;Haugesund;0004;Haraldsvang;BLANKE;Blanke;0,73016;9019;0;23;23;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;A;Arbeiderpartiet;32,76651;3668;0;501;501;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;SV;SV - Sosialistisk Venstreparti;4,83976;3668;0;74;74;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;RØDT;Rødt;1,11184;3668;0;17;17;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;SP;Senterpartiet;8,04447;3668;0;123;123;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;KRF;Kristelig Folkeparti;4,12034;3668;0;63;63;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;MDG;Miljøpartiet De Grønne;3,79333;3668;0;58;58;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;V;Venstre;2,28908;3668;0;35;35;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;H;Høyre;22,49836;3668;0;344;344;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;FRP;Fremskrittspartiet;15,82734;3668;0;242;242;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;KRISTNE;Partiet De Kristne;0,78483;3668;0;12;12;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;LIBS;Liberalistene;0,71942;3668;0;11;11;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;PP;Pensjonistpartiet;3,20471;3668;0;49;49;;;
11;Rogaland;1106;Haugesund;0005;Austrheim;BLANKE;Blanke;1,37345;3668;0;21;21;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;A;Arbeiderpartiet;25,8317;169;2242;2;2244;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;SV;SV - Sosialistisk Venstreparti;5,38736;169;468;0;468;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;RØDT;Rødt;2,76275;169;240;0;240;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;SP;Senterpartiet;5,27225;169;458;0;458;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;5,60608;169;486;1;487;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;6,60757;169;573;1;574;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;V;Venstre;2,59008;169;225;0;225;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;H;Høyre;16,61103;169;1440;3;1443;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;FRP;Fremskrittspartiet;16,46138;169;1426;4;1430;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;FNB;Folkeaksjonen Nei til mer bompenger;9,57753;169;831;1;832;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;1,08208;169;94;0;94;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;LIBS;Liberalistene;0,2993;169;26;0;26;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;PP;Pensjonistpartiet;1,9109;169;166;0;166;;;
11;Rogaland;1108;Sandnes;0000;Uoppgitt krets;BLANKE;Blanke;0,72522;169;62;1;63;;;
11;Rogaland;1108;Sandnes;0001;Riska;A;Arbeiderpartiet;18,75892;5462;0;526;526;;;
11;Rogaland;1108;Sandnes;0001;Riska;SV;SV - Sosialistisk Venstreparti;3,74465;5462;0;105;105;;;
11;Rogaland;1108;Sandnes;0001;Riska;RØDT;Rødt;2,42511;5462;0;68;68;;;
11;Rogaland;1108;Sandnes;0001;Riska;SP;Senterpartiet;7,27532;5462;0;204;204;;;
11;Rogaland;1108;Sandnes;0001;Riska;KRF;Kristelig Folkeparti;12,41084;5462;0;348;348;;;
11;Rogaland;1108;Sandnes;0001;Riska;MDG;Miljøpartiet De Grønne;3,38802;5462;0;95;95;;;
11;Rogaland;1108;Sandnes;0001;Riska;V;Venstre;1,7475;5462;0;49;49;;;
11;Rogaland;1108;Sandnes;0001;Riska;H;Høyre;14,51498;5462;0;407;407;;;
11;Rogaland;1108;Sandnes;0001;Riska;FRP;Fremskrittspartiet;23,85877;5462;0;669;669;;;
11;Rogaland;1108;Sandnes;0001;Riska;FNB;Folkeaksjonen Nei til mer bompenger;8,5592;5462;0;240;240;;;
11;Rogaland;1108;Sandnes;0001;Riska;KRISTNE;Partiet De Kristne;2,21113;5462;0;62;62;;;
11;Rogaland;1108;Sandnes;0001;Riska;LIBS;Liberalistene;0,3923;5462;0;11;11;;;
11;Rogaland;1108;Sandnes;0001;Riska;PP;Pensjonistpartiet;0,71327;5462;0;20;20;;;
11;Rogaland;1108;Sandnes;0001;Riska;BLANKE;Blanke;0,92725;5462;0;26;26;;;
11;Rogaland;1108;Sandnes;0002;Høle;A;Arbeiderpartiet;30,26316;715;0;115;115;;;
11;Rogaland;1108;Sandnes;0002;Høle;SV;SV - Sosialistisk Venstreparti;2,36842;715;0;9;9;;;
11;Rogaland;1108;Sandnes;0002;Høle;RØDT;Rødt;1,84211;715;0;7;7;;;
11;Rogaland;1108;Sandnes;0002;Høle;SP;Senterpartiet;25,52632;715;0;97;97;;;
11;Rogaland;1108;Sandnes;0002;Høle;KRF;Kristelig Folkeparti;4,47368;715;0;17;17;;;
11;Rogaland;1108;Sandnes;0002;Høle;MDG;Miljøpartiet De Grønne;2,36842;715;0;9;9;;;
11;Rogaland;1108;Sandnes;0002;Høle;V;Venstre;0,78947;715;0;3;3;;;
11;Rogaland;1108;Sandnes;0002;Høle;H;Høyre;6,05263;715;0;23;23;;;
11;Rogaland;1108;Sandnes;0002;Høle;FRP;Fremskrittspartiet;16,31579;715;0;62;62;;;
11;Rogaland;1108;Sandnes;0002;Høle;FNB;Folkeaksjonen Nei til mer bompenger;9,21053;715;0;35;35;;;
11;Rogaland;1108;Sandnes;0002;Høle;KRISTNE;Partiet De Kristne;0,26316;715;0;1;1;;;
11;Rogaland;1108;Sandnes;0002;Høle;LIBS;Liberalistene;0,26316;715;0;1;1;;;
11;Rogaland;1108;Sandnes;0002;Høle;PP;Pensjonistpartiet;0,26316;715;0;1;1;;;
11;Rogaland;1108;Sandnes;0002;Høle;BLANKE;Blanke;1,31579;715;0;5;5;;;
11;Rogaland;1108;Sandnes;0003;Sviland;A;Arbeiderpartiet;14,43662;962;0;82;82;;;
11;Rogaland;1108;Sandnes;0003;Sviland;SV;SV - Sosialistisk Venstreparti;2,64085;962;0;15;15;;;
11;Rogaland;1108;Sandnes;0003;Sviland;RØDT;Rødt;1,76056;962;0;10;10;;;
11;Rogaland;1108;Sandnes;0003;Sviland;SP;Senterpartiet;33,62676;962;0;191;191;;;
11;Rogaland;1108;Sandnes;0003;Sviland;KRF;Kristelig Folkeparti;11,61972;962;0;66;66;;;
11;Rogaland;1108;Sandnes;0003;Sviland;MDG;Miljøpartiet De Grønne;1,23239;962;0;7;7;;;
11;Rogaland;1108;Sandnes;0003;Sviland;V;Venstre;0,35211;962;0;2;2;;;
11;Rogaland;1108;Sandnes;0003;Sviland;H;Høyre;5,10563;962;0;29;29;;;
11;Rogaland;1108;Sandnes;0003;Sviland;FRP;Fremskrittspartiet;20,42254;962;0;116;116;;;
11;Rogaland;1108;Sandnes;0003;Sviland;FNB;Folkeaksjonen Nei til mer bompenger;7,21831;962;0;41;41;;;
11;Rogaland;1108;Sandnes;0003;Sviland;KRISTNE;Partiet De Kristne;0,52817;962;0;3;3;;;
11;Rogaland;1108;Sandnes;0003;Sviland;LIBS;Liberalistene;0,88028;962;0;5;5;;;
11;Rogaland;1108;Sandnes;0003;Sviland;PP;Pensjonistpartiet;0,17606;962;0;1;1;;;
11;Rogaland;1108;Sandnes;0003;Sviland;BLANKE;Blanke;1,05634;962;0;6;6;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;A;Arbeiderpartiet;26,90476;1629;0;226;226;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;SV;SV - Sosialistisk Venstreparti;2,14286;1629;0;18;18;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;RØDT;Rødt;2,61905;1629;0;22;22;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;SP;Senterpartiet;17,38095;1629;0;146;146;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;KRF;Kristelig Folkeparti;6,78571;1629;0;57;57;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;MDG;Miljøpartiet De Grønne;4,16667;1629;0;35;35;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;V;Venstre;1,07143;1629;0;9;9;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;H;Høyre;10,47619;1629;0;88;88;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;FRP;Fremskrittspartiet;18,92857;1629;0;159;159;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;FNB;Folkeaksjonen Nei til mer bompenger;7,85714;1629;0;66;66;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;KRISTNE;Partiet De Kristne;0,95238;1629;0;8;8;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;LIBS;Liberalistene;0,2381;1629;0;2;2;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;PP;Pensjonistpartiet;0,47619;1629;0;4;4;;;
11;Rogaland;1108;Sandnes;0004;Figgjo;BLANKE;Blanke;1,30952;1629;0;11;11;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;A;Arbeiderpartiet;22,94288;6057;0;711;711;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;SV;SV - Sosialistisk Venstreparti;4,64666;6057;0;144;144;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;RØDT;Rødt;1,64569;6057;0;51;51;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;SP;Senterpartiet;5,22749;6057;0;162;162;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;KRF;Kristelig Folkeparti;14,13359;6057;0;438;438;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;MDG;Miljøpartiet De Grønne;4,96934;6057;0;154;154;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;V;Venstre;3,25912;6057;0;101;101;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;H;Høyre;16,74734;6057;0;519;519;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;FRP;Fremskrittspartiet;15,29526;6057;0;474;474;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;FNB;Folkeaksjonen Nei til mer bompenger;8,26073;6057;0;256;256;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;KRISTNE;Partiet De Kristne;1,41981;6057;0;44;44;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;LIBS;Liberalistene;0,35495;6057;0;11;11;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;PP;Pensjonistpartiet;1,09713;6057;0;34;34;;;
11;Rogaland;1108;Sandnes;0005;Ganddal;BLANKE;Blanke;0,74217;6057;0;23;23;;;
11;Rogaland;1108;Sandnes;0006;Sandved;A;Arbeiderpartiet;24,57143;4636;0;602;602;;;
11;Rogaland;1108;Sandnes;0006;Sandved;SV;SV - Sosialistisk Venstreparti;5,34694;4636;0;131;131;;;
11;Rogaland;1108;Sandnes;0006;Sandved;RØDT;Rødt;1,38776;4636;0;34;34;;;
11;Rogaland;1108;Sandnes;0006;Sandved;SP;Senterpartiet;5,06122;4636;0;124;124;;;
11;Rogaland;1108;Sandnes;0006;Sandved;KRF;Kristelig Folkeparti;9,83673;4636;0;241;241;;;
11;Rogaland;1108;Sandnes;0006;Sandved;MDG;Miljøpartiet De Grønne;5,30612;4636;0;130;130;;;
11;Rogaland;1108;Sandnes;0006;Sandved;V;Venstre;2;4636;0;49;49;;;
11;Rogaland;1108;Sandnes;0006;Sandved;H;Høyre;19,46939;4636;0;477;477;;;
11;Rogaland;1108;Sandnes;0006;Sandved;FRP;Fremskrittspartiet;15,95918;4636;0;391;391;;;
11;Rogaland;1108;Sandnes;0006;Sandved;FNB;Folkeaksjonen Nei til mer bompenger;8,77551;4636;0;215;215;;;
11;Rogaland;1108;Sandnes;0006;Sandved;KRISTNE;Partiet De Kristne;0,81633;4636;0;20;20;;;
11;Rogaland;1108;Sandnes;0006;Sandved;LIBS;Liberalistene;0,44898;4636;0;11;11;;;
11;Rogaland;1108;Sandnes;0006;Sandved;PP;Pensjonistpartiet;1,02041;4636;0;25;25;;;
11;Rogaland;1108;Sandnes;0006;Sandved;BLANKE;Blanke;0,81633;4636;0;20;20;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;A;Arbeiderpartiet;15,16517;1205;0;101;101;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;SV;SV - Sosialistisk Venstreparti;2,1021;1205;0;14;14;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;RØDT;Rødt;0,75075;1205;0;5;5;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;SP;Senterpartiet;23,87387;1205;0;159;159;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;KRF;Kristelig Folkeparti;7,95796;1205;0;53;53;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;MDG;Miljøpartiet De Grønne;2,55255;1205;0;17;17;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;V;Venstre;1,65165;1205;0;11;11;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;H;Høyre;12,91291;1205;0;86;86;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;FRP;Fremskrittspartiet;25,97598;1205;0;173;173;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;FNB;Folkeaksjonen Nei til mer bompenger;5,10511;1205;0;34;34;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;KRISTNE;Partiet De Kristne;0,75075;1205;0;5;5;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;LIBS;Liberalistene;0,6006;1205;0;4;4;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;PP;Pensjonistpartiet;0,6006;1205;0;4;4;;;
11;Rogaland;1108;Sandnes;0007;Malmheim og Soma;BLANKE;Blanke;0,9009;1205;0;6;6;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;A;Arbeiderpartiet;22,95345;5079;0;572;572;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;SV;SV - Sosialistisk Venstreparti;4,6549;5079;0;116;116;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;RØDT;Rødt;2,36758;5079;0;59;59;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;SP;Senterpartiet;6,90209;5079;0;172;172;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;KRF;Kristelig Folkeparti;7,74478;5079;0;193;193;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;MDG;Miljøpartiet De Grønne;4,97592;5079;0;124;124;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;V;Venstre;2,4077;5079;0;60;60;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;H;Høyre;16,37239;5079;0;408;408;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;FRP;Fremskrittspartiet;20,70626;5079;0;516;516;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;FNB;Folkeaksjonen Nei til mer bompenger;9,51043;5079;0;237;237;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;KRISTNE;Partiet De Kristne;0,72231;5079;0;18;18;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;LIBS;Liberalistene;0,2809;5079;0;7;7;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;PP;Pensjonistpartiet;0,40128;5079;0;10;10;;;
11;Rogaland;1108;Sandnes;0008;Bogafjell;BLANKE;Blanke;1,48475;5079;0;37;37;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;A;Arbeiderpartiet;25,55602;5634;0;609;609;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;SV;SV - Sosialistisk Venstreparti;4,11246;5634;0;98;98;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;RØDT;Rødt;2,14016;5634;0;51;51;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;SP;Senterpartiet;4,74192;5634;0;113;113;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;KRF;Kristelig Folkeparti;5,41334;5634;0;129;129;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;MDG;Miljøpartiet De Grønne;5,07763;5634;0;121;121;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;V;Venstre;3,56693;5634;0;85;85;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;H;Høyre;21,10785;5634;0;503;503;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;FRP;Fremskrittspartiet;16,82753;5634;0;401;401;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;FNB;Folkeaksjonen Nei til mer bompenger;8,72849;5634;0;208;208;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;KRISTNE;Partiet De Kristne;1,34285;5634;0;32;32;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;LIBS;Liberalistene;0,25178;5634;0;6;6;;;
11;Rogaland;1108;Sandnes;0009;Stangeland;PP;Pensjonistpartiet;1,13303;5634;0;27;27;;;
